test1051water	2912	test1051 	0	10	5	0	water	-20.3	abs	1	1	1	1	1	1	1	184.166	123.944	113.931	116.082	0	85.581	0.009	0	23.954	0	0	31.909	10.288	0	55.329	89.982	5.427	0	0	0	0	0	2.442	0.967	0	0	0	0	0	0	23.685	428.042
test1052water	2913	test1052 	0	9	3	0	water	-11.1	abs	1	1	1	1	1	1	1	136.085	55.624	83.483	38.277	0	33.319	0	0	20.554	0	0	6.904	8.187	0	19.713	28.866	4.124	0	0	0	34.731	0	0	0	0	0	0	0	0	0	0	266.663
test1053water	2914	test1053 	0	10	5	0	water	-6.7	abs	1	1	1	1	1	1	1	211.126	66.033	127.345	20.51	0	0	0	0	0	0	0	32.576	14.909	0	81.821	126.404	0	0	0	0	0	0	28.827	0.209	0	0	0	0	0	0	0	338.562
test1054water	2915	test1054 	0	10	5	0	water	-16.2	abs	1	1	1	1	1	1	1	147.971	102.635	89.09	51.478	0	98.547	0	0	29.9	0	0	42.53	10.816	0	78.078	127.237	14.407	0	0	0	0	0	30.643	1.04	0	0	0	0	0	0	24.396	422.326
test1055water	2916	test1055 	0	11	3	0	water	-12.7	abs	1	1	1	1	1	1	1	87.739	21.36	51.941	0.378	0	53.122	7.361	0	0.262	0	0	0	0	0	0	0	0	0	0	0	93.969	0	0	0	0	1.51	27.058	0	0	0	0	257.699
test1056water	2917	test1056 	0	9	3	0	water	-3.3	abs	1	1	1	1	1	1	1	158.926	62.37	106.684	69.427	0	84.717	0	0	0	0	0	4.022	0	0	6.079	4.869	0	0	50.625	65.642	0	0	0	0	0	0	0	0	0	0	0	375.677
test1057water	2918	test1057 	0	10	5	0	water	-4.1	abs	1	1	1	1	1	1	1	232.625	51.733	156.062	32.42	0	14.791	0	0	9.104	0	0	2.709	0	0	5.708	28.367	1.328	0	0	0	0	0	20.883	0.001	0	0	0	0	0	0	0	322.741
test1058water	2919	test1058 	0	4	3	0	water	-11.2	abs	1	1	1	1	1	1	1	115.733	109.783	60.289	146.851	0	48.782	0	0	0	0	0	34.483	18.459	0	11.616	42.547	0	0	29.151	0	0	0	0	0	0	0	0	0	0	0	0	308.782
test1059water	2920	test1059 	0	4	3	0	water	-7.4	abs	1	1	1	1	1	1	1	150.475	166.677	85.642	236.239	0	32.812	1.624	0	18.65	0	0	15.485	16.373	0	8.341	27.878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365.448
test1060water	2921	test1060 	0	4	3	0	water	-8.9	abs	1	1	1	1	1	1	1	123.723	105.204	31.452	153.876	0	25.102	3.781	0.566	13.138	0	0	42.284	53.681	0	12.527	52.959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296.313
test1061water	2922	test1061 	0	4	3	0	water	-8.0	abs	1	1	1	1	1	1	1	100.941	117.616	54.867	170.606	0	36.716	0.334	0	21.802	0	0	10.47	13.68	0	3.161	13.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265.743
test1063water	2923	test1063 	0	4	3	0	water	-9.4	abs	1	1	1	1	1	1	1	201.919	89.741	135.442	33.925	0	25.546	0	0	13.27	0	0	20.029	0	0	60.139	108.2	5.383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	337.235
